367.24,21,sandwiches,"elit,","vel, vulputate eu,",JUS42FJF5XB
175.47,2,seafood,pede,arcu. Morbi sit,GGN08YVF4CU
228.55,49,noodles,ipsum. Donec sollicitudin,risus. Morbi metus.,HDD58LMB4FG
854.39,23,pasta,"Sed congue,","amet, consectetuer adipiscing",MVX56HVF2MG
525.17,40,seafood,aliquet,iaculis,IUY48DZJ6QX
291.21,46,soups,mauris. Morbi non,Aliquam gravida mauris,WAL20QYB9DF
581.21,47,salads,posuere cubilia,Aliquam adipiscing,IVA38YPH2WF
774.64,29,soups,imperdiet dictum magna.,"in,",ZIJ89NRV1MF
409.57,24,desserts,Suspendisse ac,tristique pharetra.,XHP02ZYS8JU
657.27,1,stews,"eu, ultrices sit",fames,CBL08FHN6RR
307.89,4,soups,posuere,Donec nibh.,RZS86XIN2XI
952.02,2,noodles,amet massa.,"elit,",VTC63YHP6QH
911.99,49,desserts,tincidunt nibh.,consectetuer,TNK99HJP6NI
399.46,23,sandwiches,in faucibus orci,lectus.,JDQ45TPL1IT
116.81,31,desserts,Phasellus,dis,XUG83VCT0DH
502.77,36,salads,arcu.,arcu.,MKY47NNV2PJ
995.95,37,cereals,risus,"montes, nascetur",ACV34LSF5AO
149.72,1,salads,Suspendisse sed dolor.,metus. Vivamus euismod,AGN90EQC7JW
939.82,10,desserts,mauris a,Curabitur,DRC18YMO8UK
271.56,4,noodles,"erat,","dui, semper et,",GKI79GXA6OI
693.43,25,noodles,Aliquam erat volutpat.,porttitor tellus,VOB17GJC6DU
106.42,47,pies,ornare. In faucibus.,"ut, molestie in,",ZPK95TOO8VO
874.40,28,noodles,dictum,vitae diam. Proin,DNU61ICC4PU
803.07,20,noodles,"leo elementum sem,","eget,",HLA37VUE2PX
481.43,6,seafood,tempor diam dictum,mattis.,JSP79ZTH6IJ
297.69,21,cereals,"vehicula et,",Suspendisse eleifend. Cras,GFE68SGQ7EW
336.65,23,pies,Proin sed turpis,"quam, elementum at,",FTN90APL7RK
766.42,36,noodles,turpis vitae purus,nulla at,LKB81NFI6DB
628.16,48,cereals,dolor,lectus,FOU16CLW8IE
884.62,18,cereals,Donec feugiat,Nulla aliquet. Proin,ELZ72WOU2AG
458.69,12,pies,"Donec felis orci,","lacus. Quisque imperdiet,",YCI10LCY8HK
30.20,40,stews,tristique pharetra.,Aenean euismod,CIA73JQE8PJ
109.67,35,pasta,nec urna,eget,AVZ74HOA2YO
377.38,40,pies,"consectetuer,",Vestibulum accumsan neque,YCG29AOQ7ZG
140.95,38,pasta,In condimentum. Donec,Nulla aliquet.,ZUY38NTX1DB
280.40,39,desserts,at augue,Phasellus nulla. Integer,CGW02IXX6NG
775.54,38,sandwiches,nec,nisl arcu iaculis,YRV75WBO5IM
341.42,17,noodles,gravida,rhoncus.,EMR43KID1OA
488.18,16,cereals,"amet, dapibus id,",sit amet ultricies,HPF77IRC3TA
29.17,34,pies,Phasellus ornare. Fusce,dictum. Proin,CVW69IYS3UC
750.58,17,stews,vulputate ullamcorper magna.,Integer id,SDC11TFU2CD
284.64,22,seafood,tincidunt pede ac,"lectus pede,",SQY73HYH9EG
201.89,14,soups,velit.,id,FTM63PLI3ZY
44.02,39,desserts,sociis,sed,FCB26FEH9ZY
230.49,6,salads,arcu. Vestibulum,et,JJA38KUZ7SN
840.91,28,pasta,"pharetra ut,","mauris sapien,",FUC97FTG0LA
303.55,13,soups,sem eget massa.,"dapibus rutrum, justo.",EWA41CJX5WS
95.76,9,desserts,orci. Ut semper,volutpat,MZE19BXI7BX
351.13,7,seafood,urna. Nullam lobortis,Integer vitae,TQR04CZL0PC
73.02,28,soups,tellus id nunc,dictum ultricies,HCW65FFI6NA
583.59,43,sandwiches,tellus id nunc,nec,FBQ75MBH3XQ
803.54,5,cereals,arcu eu,sagittis.,ZRP13WWA4PC
99.18,34,pasta,erat,"cursus,",NIR45RMQ4SX
761.63,14,pies,quis diam. Pellentesque,ipsum primis,OFD60AXX5UJ
379.24,21,salads,"Duis risus odio,",Etiam,JJK36DIN3MF
120.89,35,noodles,elit fermentum,fringilla est. Mauris,UCO41JLR6NV
193.27,19,desserts,arcu.,Ut tincidunt vehicula,GPY70JHM4WY
571.07,19,pies,magna. Phasellus,lectus,CIW97UOK1TC
860.98,42,soups,"et, rutrum",sit amet ornare,NNK67KLA2WV
920.13,6,salads,nisl,purus. Nullam,DDZ91IQB4VP
658.44,49,noodles,"in,",dolor,CJY16OFP9MX
186.18,46,seafood,odio semper cursus.,Duis,BNR41JQH7JI
517.80,44,sandwiches,"id, blandit",sit amet orci.,IZP61EVZ6DZ
712.29,33,desserts,"ut,",augue malesuada,MMF86RFT2LZ
96.93,38,desserts,quam vel sapien,"Nulla tincidunt,",NTS33JFY3UX
595.19,32,cereals,nonummy,a purus.,WPQ32NHB0DG
499.42,24,seafood,nec,"non, bibendum",XXJ52YEW5CB
947.88,47,sandwiches,"eu, ligula. Aenean",enim. Curabitur,KSV75KMH5UO
645.41,38,pies,fermentum convallis ligula.,enim non nisi.,PGW76SQA0PW
659.70,4,cereals,dictum,gravida molestie,GPS86APY3DK
823.67,47,sandwiches,Etiam,eu odio tristique,AJG84JNS7NA
190.87,38,stews,"porta elit, a",nec quam.,WXE61DSN1RI
340.66,10,sandwiches,tellus. Aenean egestas,"nec, euismod",XMB40RVP5DA
345.28,9,pasta,cursus. Nunc,sed orci lobortis,RXN09YYN5BL
22.51,46,cereals,aliquam eros turpis,tellus,YZF27UZA8SI
552.86,3,noodles,non,"eget,",NUX08YSY0MB
328.65,10,desserts,pede. Cum sociis,non,CWZ43QAH8LR
351.09,34,noodles,ultricies dignissim,"consequat,",KKI00SND1KY
397.40,21,salads,nulla. In tincidunt,"sem,",FBS06JYR1QT
736.97,10,noodles,Nulla,nisi a,VVQ10TOF8AE
889.16,6,pies,neque. In,enim.,MAQ97VLS7EE
887.16,32,stews,"laoreet,","lectus, a sollicitudin",XCS97URT1OI
895.02,28,seafood,interdum. Curabitur dictum.,ante,ZOU13SLG6FW
237.73,42,salads,In,Vestibulum ut,DLF32RMR3NT
536.95,23,pies,Donec luctus,nulla. In,PHK24DOY5YJ
780.63,40,sandwiches,sit amet,fringilla cursus purus.,OIS16TED2MX
196.70,40,desserts,mauris eu elit.,ligula. Aliquam,PNE73YCS3WA
882.05,29,seafood,Nunc lectus,"at, iaculis quis,",VJK04ZWY9RG
741.79,3,salads,egestas. Duis ac,vitae dolor.,TDY37BHB4DE
726.12,19,seafood,auctor,tellus.,BCH58UZY3LH
284.87,19,cereals,sem.,ut mi. Duis,BUU88PVU6ZC
427.01,44,noodles,nisl. Nulla,cubilia Curae;,CQT88FLB7BN
901.54,28,desserts,vestibulum. Mauris magna.,eros. Nam consequat,MTJ15WFV4TU
308.91,10,salads,"in, dolor.",enim nisl elementum,RQM93HCT0WJ
359.68,2,pasta,luctus aliquet odio.,Proin,RMA05LWV4KM
655.55,27,desserts,Suspendisse dui. Fusce,ridiculus mus. Aenean,BLH22TVZ1QY
16.17,31,cereals,"sollicitudin a,",Nulla,LPN32ISU7HO
984.40,28,desserts,a,amet massa.,HXJ15AAE6UP
115.43,16,pies,nisi.,dolor.,VJS66ZEI2LV
215.01,4,stews,"orci,","Sed pharetra,",WNR87WYF8HO
49.02,34,pies,non dui nec,quis,NSU09YAK7TD
737.87,33,sandwiches,id enim.,"lacus. Quisque imperdiet,",OPA72MSQ2SQ
408.92,9,seafood,sodales nisi magna,vitae sodales nisi,PUY61PPL9WF
616.69,6,seafood,Mauris blandit,egestas hendrerit,WPH93YLB8YV
538.22,36,pies,sodales elit,"dolor quam,",HEP04KWD1WO
612.02,5,soups,diam. Proin,semper,XIL53HIL4YN
648.10,47,salads,pulvinar arcu et,tellus. Suspendisse,HMB60NIL1GC
790.53,26,seafood,"accumsan sed,",scelerisque neque sed,SBO28JDY2JD
808.64,39,salads,accumsan laoreet ipsum.,"et, rutrum eu,",RNN90LDA6AB
87.01,7,sandwiches,non,Donec sollicitudin adipiscing,ZXX67JUW8SK
483.17,4,seafood,"tincidunt, neque vitae",blandit.,DPV13ZBO4OY
128.22,12,desserts,nec urna et,lacus.,XRR56RDJ1TK
293.45,25,sandwiches,magna. Phasellus,et ultrices,FRV72MNG9EY
637.76,23,noodles,eu,id nunc,WWV88RIX1AM
417.48,36,salads,eget,a,KPQ59NEL6ME
860.74,18,salads,"ante,",Integer in,OCZ60AVN9RX
337.73,24,pies,nibh,nibh,NXR30CWL7HP
812.07,37,pies,sed tortor.,Phasellus elit,CLN83AMB5KS
154.26,19,seafood,dignissim,Vestibulum ante,GPJ72BXR1BH
310.30,22,noodles,sit,lorem fringilla ornare,AJH94RZP4GP
13.07,5,soups,tincidunt aliquam arcu.,"Quisque imperdiet,",YPU96AUU8NH
289.57,2,desserts,ac orci.,Donec sollicitudin adipiscing,EBI45BCQ1LY
918.11,17,sandwiches,tincidunt pede ac,aliquet,MKO23GNG8XD
985.60,30,noodles,ad litora,"eget,",DWX79OLB6UA
438.69,18,stews,lacus vestibulum,"vel, mauris.",UCP91ZJM6UG
716.59,23,salads,enim,"dictum eu,",FVM02FMB8VE
269.29,43,pies,varius. Nam,"ornare, libero",SRA31DDK5RK
346.79,36,pasta,Donec,"eu,",ISY76ACQ7FD
498.02,19,salads,"lacinia orci, consectetuer",semper. Nam,YIY08IJD8ER
915.49,2,pies,"quam,",et netus,TSY06GUU8LZ
507.02,34,soups,"nec, diam. Duis","dui, nec tempus",GZH09XYE8GJ
826.65,26,pies,nec luctus felis,neque et,XFD54MLA6PZ
145.56,13,sandwiches,hendrerit. Donec porttitor,"vulputate,",EYG32GVJ5ZD
924.85,5,soups,magna. Phasellus dolor,fringilla purus,FIC50ERU4JX
312.75,28,desserts,eu dolor,"Nunc ullamcorper, velit",FTE67EJL8DW
550.57,17,pies,ultricies sem magna,neque. Sed eget,RUA83GJS5TS
566.09,47,noodles,metus urna convallis,tellus. Suspendisse,EJA17PWU1ZZ
279.80,10,salads,interdum. Nunc sollicitudin,ut ipsum,PFL11MPN0NM
984.77,22,soups,In at pede.,sit,IZS15QOP3XE
264.33,48,stews,Nulla interdum.,laoreet,KAV85LDB2ER
402.24,26,pies,"dictum mi, ac",Duis risus,IHM43EPM3RC
29.92,9,soups,ipsum leo,ut cursus,MWX56XUL9AC
239.12,31,pies,non,"ut, molestie",RPG66EYP0CY
109.05,46,noodles,malesuada fringilla,Sed auctor odio,SUA13NUJ9LB
362.72,50,sandwiches,molestie. Sed id,tincidunt dui augue,ZKF66DKN7TE
54.42,13,desserts,diam. Proin dolor.,egestas lacinia.,VUY05XGA1AG
895.56,43,pies,semper tellus,dictum,AYA14YAB8PF
258.87,17,stews,turpis.,"vulputate,",HYI58XHV0TO
412.90,3,soups,Aenean sed pede,justo.,VFH59IRE9FC
798.74,47,desserts,tempor,est. Nunc,MJP77LYJ5MY
6.17,19,seafood,Sed neque.,"dolor, tempus non,",ZIZ17NQB5GS
734.70,23,pasta,Pellentesque,ultrices iaculis odio.,FWY89VJD8YM
686.54,20,salads,non enim.,volutpat. Nulla,PGW02XLM9QW
816.64,9,desserts,"facilisis eget, ipsum.",ligula eu,VAG04VHF0TH
582.97,7,salads,Aliquam fringilla cursus,"auctor,",GPB53ZRP4WD
970.09,41,pasta,Curabitur massa.,"cursus in, hendrerit",UIB05ZGD9KZ
212.70,31,noodles,"lacus, varius",scelerisque,ZTA82EPP7RW
17.36,49,soups,diam dictum,non enim commodo,PVH43BGO9UH
28.82,34,noodles,"nec, euismod","pellentesque,",BNH04CYC2RB
42.81,50,pies,ac,"nec, eleifend non,",CKS82XTU4DW
536.53,38,desserts,et,Sed,KPR35TED8ZA
26.90,27,salads,"varius ultrices, mauris",Donec,SXK05CCT5RR
654.03,39,cereals,velit. Aliquam nisl.,"in,",ZUT81VEY9FN
632.13,39,seafood,imperdiet dictum,"vel,",IRH12OSQ5TO
725.62,37,sandwiches,molestie,lectus quis massa.,KNE55GLX3TZ
904.88,2,pies,est. Mauris eu,Sed malesuada augue,EJA63YAA5ZI
521.79,16,salads,"aliquet, sem","dis parturient montes,",GVW37AUY1YV
942.68,36,pasta,dictum.,nulla. Integer,UJW19OTH4BH
601.69,2,stews,Nulla,"diam lorem,",CDG88HSR7CZ
489.98,33,stews,Praesent,Duis,MKU86GDD3XG
182.21,44,salads,ridiculus mus.,Nunc laoreet lectus,PWA23PKN9FQ
744.45,44,noodles,Integer mollis. Integer,ante lectus convallis,ZOM58LRN5CZ
490.23,45,soups,neque. Nullam nisl.,magna.,AUY78EGP2WJ
671.41,19,desserts,vulputate ullamcorper,sit amet luctus,TJW51VUL5HA
700.46,29,desserts,"varius orci, in",eu tellus. Phasellus,VSE42QGZ5LI
357.31,22,desserts,magna. Phasellus dolor,feugiat.,XSY71WLZ2NI
81.90,48,soups,augue. Sed molestie.,"et, euismod et,",SRR45DIV7PZ
606.15,20,salads,pellentesque massa lobortis,mauris a nunc.,WRY29LOA7LH
963.72,26,desserts,enim,"in, cursus",LQQ46ZVR4NB
868.10,39,salads,amet,Curabitur egestas,OWO45UWP0IN
235.02,50,sandwiches,euismod urna. Nullam,"id,",AAF14HFP6NE
546.90,18,pies,Nullam scelerisque neque,Suspendisse sed,EIN53TWF0AA
99.19,28,noodles,non magna.,Donec,BCV27ODV4CM
307.84,9,salads,sit,Nunc commodo,MXD17PJI8QT
692.38,46,pies,cubilia Curae;,odio,FLZ34VRG5QE
472.85,44,soups,Praesent luctus.,odio,VHE25CAX5VL
958.06,11,sandwiches,Nunc,dolor,AUX82HAY6XR
940.01,28,stews,tellus.,fermentum convallis ligula.,EXO34POQ2UN
298.28,30,cereals,Duis ac arcu.,lorem tristique aliquet.,SEC69CSA8JH
923.68,12,sandwiches,dignissim tempor arcu.,neque et,HIL31FND2DV
107.61,27,stews,faucibus,vitae odio,FEA09KKT7PN
391.37,28,salads,ac risus. Morbi,lectus.,WZL76XYL3NV
888.92,16,cereals,"ligula elit,",Etiam,ETA87GFT8DT
69.73,40,desserts,"vulputate eu,",tempor bibendum.,FUO87MTJ3KL
673.04,21,seafood,"et, magna.",Nulla aliquet.,VWJ69YOK0MT
420.48,15,pies,Vivamus non,Integer,URS72HTK2HK
235.30,47,sandwiches,lobortis,"purus. Duis elementum,",PKC05QVB9JA
144.07,40,cereals,Quisque tincidunt,est,RNB69QEM7AV
645.46,15,pies,fermentum,mus. Donec,PZQ39VPC3AL
472.30,5,cereals,et magnis dis,Nulla,OVE66FUU7TC
541.05,14,stews,magna. Lorem ipsum,Nullam scelerisque neque,SFP58HJU6HA
806.55,48,cereals,ultricies,ipsum. Suspendisse,YZV28ORW0MX
987.95,34,stews,euismod,Sed molestie. Sed,ZUT35JIE4CX
785.45,39,sandwiches,netus et malesuada,Donec fringilla. Donec,MGN89XCS6IJ
955.02,47,pies,neque. In ornare,"sit amet, risus.",SDB18KSC2IJ
121.14,50,cereals,Quisque,pellentesque massa lobortis,POQ87KOY7WX
254.32,31,soups,"eleifend nec,",eu turpis. Nulla,NQE27TGX3OB
812.36,6,sandwiches,mauris id sapien.,mus.,PYQ48UUG2UP
649.81,19,salads,dolor,vitae aliquam eros,UCO93GTQ0TA
967.00,36,stews,"varius et,",adipiscing,NCB19MBT7XF
913.09,3,noodles,mauris. Integer sem,varius. Nam,JPC10VHG8GV
481.08,24,pasta,"tempus,",est,EUI96BDN1TC
562.20,49,noodles,In,eros nec,URS39PEF7PI
638.49,30,pasta,Ut tincidunt vehicula,"non, vestibulum",NTC81WVP7FS
187.12,26,stews,augue porttitor,"in aliquet lobortis,",MHY61JYH8RT
934.78,41,stews,adipiscing lobortis,massa rutrum magna.,CXE53SSK2MF
665.73,13,seafood,blandit,Cras vulputate,CMQ97NBE1WJ
387.07,7,cereals,viverra. Donec,risus.,VMY22LBG7WI
564.26,12,salads,"non, bibendum sed,",mauris erat eget,ZIJ34OLV3WM
400.97,22,stews,Phasellus in felis.,magna. Lorem ipsum,DYE59LBY8ZG
941.22,42,noodles,Morbi,Donec,BYI28SOK7RX
971.92,1,pies,Mauris blandit enim,Cras,MOK45DCS4VG
471.89,18,pies,et pede.,orci,ZYO24GMN3RZ
52.25,16,pasta,"dui, nec",congue turpis.,JKN69VBT0ON
705.96,46,seafood,mauris.,lacus. Aliquam rutrum,SBO62SDT2PK
559.97,1,pies,molestie,faucibus orci luctus,KKL69UNW5UH
60.29,33,sandwiches,Nunc,malesuada,NIV70GZA0HD
75.78,42,cereals,ligula consectetuer rhoncus.,id,PZL55GHQ5HQ
676.44,23,desserts,"odio, auctor vitae,",aliquet,SNH23NTG7IJ
655.42,13,soups,eget mollis,dignissim lacus. Aliquam,CKQ17JDN9FL
569.81,31,noodles,aliquet,"in aliquet lobortis,",CQX80SQZ2OI
873.03,16,sandwiches,Morbi vehicula. Pellentesque,lacus. Quisque purus,FFS42ITB3ZE
550.42,2,salads,amet diam,magna,PMM48XGC1FP
456.42,36,pasta,fames ac,fringilla,ZMR14QBN0IM
501.29,34,stews,lacinia. Sed,consequat,VHV35XKX0LD
929.23,12,desserts,in consectetuer ipsum,"Maecenas mi felis,",VOD19DTL0MM
345.11,47,seafood,"ultrices sit amet,",hendrerit. Donec porttitor,NTF85OOW3VN
787.95,33,cereals,magna. Duis,ullamcorper.,YRQ99DSX1BD
905.02,47,sandwiches,non lorem vitae,habitant morbi tristique,XMC02VDD4VR
906.18,19,stews,"hendrerit a,",netus et,KOH26NBS2DT
260.41,32,soups,Cras,Vestibulum,GGE36VNI3SB
302.36,6,pasta,dolor vitae,senectus et,JMV59ONL0QE
957.46,36,pasta,ut ipsum ac,Nam,AOV54JBS3ZS
447.35,15,seafood,"aliquam, enim nec",id nunc,FLH60HNO0RA
96.79,24,desserts,mus. Proin,mi,VLI75LKM2RO
514.27,46,soups,Fusce feugiat.,quam. Pellentesque,MNU00PXE1RO
20.14,11,noodles,est. Nunc,Phasellus at,EFN05WJI6FW
261.90,19,pasta,semper cursus. Integer,id,QLO81NWH4LR
500.69,5,salads,nunc ac mattis,feugiat placerat,UCG69XAB2XW
452.14,12,salads,velit in aliquet,molestie. Sed id,DUK23YHD1IB
77.74,11,pies,Sed,Donec,EUZ51VJH1BD
587.80,34,cereals,"eget laoreet posuere,",Nullam nisl.,HUF17UFN6IR
830.15,43,cereals,"posuere vulputate,",Cum sociis natoque,UMX03WVQ7UI
920.18,4,stews,luctus et,at lacus.,WJH19LVX5ZQ
355.69,25,desserts,placerat,nisl elementum,YJG92HWG7NB
90.84,19,salads,"Nullam suscipit,",velit.,QEE57VPC2GC
865.85,36,salads,sem. Pellentesque,cursus,LCL03DSH2XV
363.23,35,seafood,"elementum, dui quis","nec, leo.",PMN30KIU8CQ
415.36,16,pasta,dapibus,"at, egestas a,",QTA62HLW1DQ
730.91,2,sandwiches,et netus,et,BUE22YOC7HJ
900.16,12,soups,fames,"accumsan sed,",IOD34YBW7XB
799.07,17,seafood,turpis vitae,taciti,SBM92YMD1YA
258.99,40,pies,"in,",nibh,IGL75LAR3DC
52.90,10,noodles,vestibulum,mi,MAB61LSQ4KL
269.53,19,pies,Donec felis,"parturient montes,",OHQ44EHY0HH
379.87,8,cereals,nisi sem,lectus. Cum sociis,RZG38PGU0EY
141.04,22,noodles,"pede, ultrices",Aliquam,RRN88YMD9ZK
258.14,14,sandwiches,fringilla,Mauris vel,SNR03GGN2MF
714.81,36,cereals,sed,parturient,KJH20IQW5UB
122.00,9,pies,Sed eu,"sapien, cursus in,",NIC53XLI1HQ
456.09,6,noodles,ultrices. Vivamus rhoncus.,Phasellus dolor,ZYX96MHA0OJ
981.19,46,noodles,fames ac turpis,euismod enim.,BWR02TNN1OY
83.23,29,salads,"in, hendrerit","elit, pharetra",THT20XZW1EJ
550.85,8,soups,ornare tortor,"eget, ipsum. Donec",IGL52ONC8KK
380.95,5,cereals,ligula,molestie,QEL74FIB9WI
891.33,18,pies,mi fringilla,"et, commodo at,",YUJ58CWW7HW
173.37,13,cereals,"laoreet,",metus eu erat,UJS74JTV5QQ
909.53,48,noodles,ipsum primis in,vitae,NFM68GZN3NI
977.09,44,soups,molestie. Sed id,nec ante.,QZS81IYD1ST
119.83,18,desserts,"a, arcu.",Pellentesque habitant morbi,CEZ11HZE0MM
286.83,29,stews,adipiscing,ante lectus convallis,KIN54YUS2HK
17.21,12,cereals,ornare,Aliquam ultrices,FQK95XDN7WU
166.58,43,desserts,"vulputate,","eleifend, nunc risus",RBJ13KTH9JF
747.04,24,salads,ligula. Aenean,enim consequat purus.,BIT53HSY4IV
36.18,9,pies,vitae odio sagittis,eget mollis,XSL81ROP8LN
523.68,11,cereals,turpis,pede blandit,IQL24NJB5NL
821.68,14,sandwiches,Proin,"vitae,",HLV91RGG6FG
1.56,29,seafood,"non, feugiat",dolor.,NTE25QDG7DX
858.20,18,salads,a sollicitudin,Proin,FYT99HFG9PB
803.71,7,cereals,bibendum,"vel,",WOA61USY1YU
98.54,1,noodles,sagittis semper. Nam,risus. In,GWM21DXU7YN
552.61,33,soups,"malesuada vel, convallis",bibendum fermentum,LDR44QKR8AF
939.65,7,pasta,at lacus.,eu nibh,NIQ04HGW0SZ
92.79,20,desserts,sagittis lobortis mauris.,"ac,",EPV42GQR8EG
628.08,4,soups,tellus. Phasellus,Phasellus,ZUZ60QXI1UG
514.86,22,pies,"lacinia orci,","lacinia vitae, sodales",KXC62MUZ4NP
567.21,4,stews,natoque penatibus,"ac,",PRA19VDF9KY
363.57,3,pies,sapien. Nunc,Vestibulum,GSR14ZSK8XI
63.67,47,seafood,interdum,tristique neque,KVJ53LIN8IL
130.66,30,seafood,tempor bibendum. Donec,eu nibh,VZD82BDK1OE
274.37,36,salads,"quis,",in faucibus,VTM43FVV7PJ
140.20,38,stews,"congue a, aliquet",habitant morbi,JQS52QNI6KF
240.91,49,seafood,fermentum arcu. Vestibulum,orci,KMU63LHJ8QV
568.40,30,pies,consectetuer adipiscing elit.,et,LBU84PKG6WI
957.59,41,sandwiches,"risus,",egestas,MHK16XDF7QW
708.08,30,pies,Suspendisse sed,Cum sociis natoque,OTQ49BTR7EJ
694.78,19,pies,Vivamus molestie,ac mattis,WYU29FDZ0PC
377.15,30,noodles,"dolor,",arcu. Nunc,CLP43JKJ0JY
935.56,42,cereals,"vehicula et,",fringilla ornare,OFO16HSD8RX
386.79,34,pies,In condimentum. Donec,Aenean,QKQ92ELA4MQ
621.21,7,salads,"varius orci, in","et, magna. Praesent",SND46EYV3SZ
21.64,13,salads,dignissim,mi eleifend egestas.,ALF98OHI1PC
539.87,33,pasta,est ac,"at,",JTY11NPC1SD
914.57,2,desserts,arcu imperdiet ullamcorper.,ante,GEN34RMT2ST
486.88,2,pies,sociosqu ad litora,Nam,TJS58RVE3WJ
195.26,29,stews,neque,ligula. Aenean euismod,HXR42CZR3AX
96.43,43,noodles,sapien,Nunc mauris,SMR18BQO2LZ
863.70,46,cereals,interdum,"ligula tortor, dictum",BQY79XOS7EG
473.98,32,cereals,enim. Curabitur,pede. Cum sociis,VWV48GXM8ZM
99.61,1,desserts,auctor,"Donec tempus,",XTO70ABQ6XX
284.04,2,pasta,elit sed consequat,neque.,NWP34VHI9MV
986.15,41,seafood,scelerisque,justo,CIB09BAD3UP
448.96,23,cereals,Vestibulum,interdum libero dui,MJB92VEU3DW
336.54,7,cereals,nisi sem,ultricies sem magna,MOJ60NPA4MJ
827.90,4,pasta,odio. Aliquam,aliquet,KIA70MLY3CE
568.12,20,seafood,dui.,Praesent luctus. Curabitur,LJP18XJR3ZA
303.78,23,noodles,"elit, dictum",interdum.,UIR59YAQ4ZK
637.67,37,desserts,posuere cubilia Curae;,Aliquam vulputate ullamcorper,UJI06IZG5SM
422.79,9,desserts,"Fusce aliquam,","cursus et,",NUQ57XQJ9DO
410.84,25,sandwiches,in consectetuer,Nunc mauris,JDL27DTS9IK
344.54,37,stews,eget varius,libero.,ZVL75RLZ6OI
257.20,20,soups,Mauris magna. Duis,"nunc, ullamcorper eu,",RVW41GKU4JT
946.45,20,desserts,metus. In,ornare,LXT97EYI8IA
46.00,22,noodles,Maecenas malesuada fringilla,"tortor, dictum",QFH11OWA9FY
806.67,22,pies,"rutrum, justo. Praesent","gravida. Aliquam tincidunt,",XKF50VUP9DW
174.86,35,sandwiches,odio.,luctus. Curabitur egestas,HBY34UOV0IY
383.70,18,noodles,nibh. Donec,morbi,ZYR39QPZ2GY
684.03,11,sandwiches,nec tempus,adipiscing,DWN09HZS8XH
218.24,40,noodles,massa lobortis ultrices.,metus. Aliquam erat,RMW95WLV5KE
366.65,50,cereals,"nec,","vestibulum lorem, sit",OIB04JUZ8TU
238.22,2,cereals,magna. Nam ligula,consectetuer adipiscing,AAD45TYU6RF
401.97,5,soups,"elit,","ornare, lectus",STV83UMI1SD
728.46,30,seafood,quis diam.,odio. Nam,ZXH60DZW5IL
470.44,40,cereals,Praesent interdum ligula,dis parturient,AQY85PFF0OA
854.23,40,cereals,nulla vulputate,Sed nec metus,KKF83OTZ7OI
203.79,46,cereals,"mi pede, nonummy",Aenean eget,UMJ18NDU7QQ
229.69,38,noodles,justo. Proin non,Donec at,SOO02VTM1GE
752.37,10,desserts,sem molestie,consequat dolor vitae,OHU09LSA5CG
0.66,35,cereals,eu tellus eu,gravida. Aliquam,CTU23RGZ7MI
972.93,10,seafood,"iaculis quis,",arcu imperdiet ullamcorper.,CYV67ORG2LA
570.74,19,seafood,"amet, dapibus",tortor.,BZS24UJM9II
624.66,23,cereals,porttitor,ligula,JUT94TTT1FT
911.98,46,desserts,turpis,dictum augue malesuada,UBX86SXR1CT
483.96,3,stews,consectetuer rhoncus. Nullam,consectetuer,QSN81GOS3ZU
903.65,15,noodles,Cras,turpis. Aliquam,QEN72GCX6NO
592.95,3,salads,amet massa.,taciti sociosqu ad,EVL11BGW6JW
56.31,11,sandwiches,accumsan laoreet ipsum.,ut quam,LWD09NZV5WK
102.55,42,soups,Nam ac nulla.,"vulputate, lacus. Cras",YQG94TTP0MF
271.18,25,cereals,"sagittis augue, eu","tempor,",FPL43XAJ8UP
73.67,46,pasta,gravida,facilisis,JQE60GGJ7ZI
821.64,49,stews,fermentum fermentum,lobortis ultrices. Vivamus,QYS16TZD4VM
475.70,18,desserts,laoreet lectus,in faucibus orci,NRL55QHO6WA
323.74,37,sandwiches,"sed, sapien. Nunc","malesuada ut,",ZTM14RSD0JF
450.10,13,pies,Suspendisse eleifend. Cras,cursus purus.,QUC41MFA2NT
475.69,27,pies,ac,Nulla eu neque,TNX28ZDO1RD
80.17,25,pies,euismod urna.,enim commodo,JAK89MXB7ZH
118.02,14,cereals,"nunc,",lobortis quam,GYM30KLC8HD
439.34,4,soups,netus et malesuada,"mauris, aliquam",FIV69PKF2MH
116.68,45,cereals,risus. Donec,Maecenas iaculis,EAH86PMU9AV
619.14,45,noodles,cubilia Curae; Donec,ullamcorper. Duis,FDD28SGB5TS
918.65,3,seafood,neque sed,Phasellus,DHM55FAJ9JL
392.01,43,salads,erat vel,fames ac turpis,BKE31FZV0DV
766.81,7,seafood,"eleifend,",Proin dolor.,JUN86DWW6KR
613.88,2,stews,"ut, pharetra",luctus et,WNH53SCY5ZN
320.97,18,cereals,Aliquam,ante dictum cursus.,GGZ64MMP1EY
339.28,18,pies,ipsum,"Aliquam ornare, libero",PAD38KVG9HN
375.81,2,sandwiches,"imperdiet, erat nonummy",tellus.,GCU22WXF8FY
346.58,20,stews,fringilla ornare,ultricies dignissim,XTM88MWL6DF
493.22,37,salads,turpis.,odio tristique,GWC16HKX2EE
478.93,14,stews,"enim,",sem.,VUL12ZGW9ZB
768.90,49,stews,torquent per conubia,mi tempor,DGP00LTS6JT
687.69,20,seafood,ullamcorper,nec tempus,VES44SFH0BO
